distance_from_event,gps_variance,motion_score,idle_time,claims_last_7_days,ip_stability_score,event_match_score,cluster_score,label
0.3010279131199045,0.5927255497239385,0.5567282152155576,5643,6,0.6768362975550278,0.8801603583956376,0.8872733216425589,1
4.081640008997178,0.13743413375181313,0.630283655822188,4880,1,0.07495334419476074,0.5579232730846642,0.11499952665982394,0
0.26995991755201953,0.6796353539408335,0.6818496118721639,6601,0,0.8592228039017972,0.08087643979347836,0.10526026169875935,0
8.645354379794473,0.5032767198862631,0.27305280883823724,6937,7,0.5627050972700364,0.29549534463832217,0.8553217819519134,1
7.452690250335287,0.6424664323339154,0.9317425982271347,4819,9,0.5241618154622122,0.6858604714722493,0.21854908125078798,0
6.54906408207736,0.04214484981776778,0.3036916230041612,2743,1,0.14934906548990157,0.2221990306424989,0.8790932903583893,1
6.743210994316085,0.4989187102566738,0.21089339212745228,353,3,0.15531259390466845,0.4817440798981889,0.4089743941380224,0
4.766873414276183,0.10556082128029942,0.10649708704502858,6590,9,0.0970474215311159,0.1388214736356992,0.19134469818913502,0
3.63493421054757,0.5917864836504955,0.33355367417373805,1761,7,0.57997671231447,0.9235086937027556,0.7900363139762739,1
8.568476646029737,0.8912286136110094,0.8012766725549804,5324,3,0.5030457345527957,0.05379294372773402,0.7351494609308836,1
5.118106368805368,0.17282385349695817,0.6807308537467995,4557,3,0.8428871169425179,0.02426954698938666,0.12901261583424806,0
8.456576590062678,0.7320285856479924,0.41613669820432597,2951,1,0.3514582876453871,0.6338453578669174,0.634334470325916,0
1.8433189261423621,0.284851736164058,0.9160069226960857,1671,1,0.3828473350377043,0.19820424983052432,0.29246239285637576,0
4.947812266658927,0.8054576338571121,0.7229840557260949,2824,3,0.3799263729886021,0.246904644282953,0.024129673718459754,0
6.261836220788284,0.7950377358331255,0.8891404940900826,6614,3,0.9276457782072546,0.2024120616323586,0.5143781231445309,0
2.137677448698141,0.188075512585967,0.9533881320023518,5179,4,0.29098181626582886,0.14595874551784427,0.3291402991647584,0
3.7014993054727032,0.7482828167590336,0.8662935529197348,2160,3,0.2776180562816566,0.35610104902459283,0.7854826858323044,1
9.891894335735694,0.1839770546762698,0.3415226688933034,2518,2,0.0440673945922756,0.21921885693465537,0.9016139433848065,1
8.428581788723964,0.16759731511475628,0.36616301261629036,2537,0,0.5899129928812996,0.2405369025267493,0.21571722944819427,0
5.558362666927152,0.9064839304962109,0.07236794575507699,5681,3,0.7698034729820246,0.11540206962356914,0.11676969071201293,0
3.6612799666958806,0.27388117354971686,0.19831415889368975,953,9,0.6520198107574433,0.7755419439682781,0.0916848309556858,0
3.0059789517785585,0.16908994281967182,0.5114676943461058,2109,7,0.23071196964975793,0.7309035351707276,0.4058239963864885,0
9.030749003587134,0.6267895408465955,0.9765530055956635,5866,9,0.35705576464805433,0.621967462300379,0.17450821344724032,0
7.597851201388242,0.9782504340366505,0.7874261163921196,6888,1,0.4377901207300745,0.8569311828837738,0.39245051390147434,0
4.682720216565569,0.43258775691025786,0.8111228343073851,360,3,0.327276300983274,0.4750279007620768,0.7059262666932357,1
8.95381622034731,0.4937006968460207,0.10889350822672728,1067,1,0.9968561469506898,0.7948835047855191,0.024833237285976528,0
3.6875417078090598,0.24721063613300487,0.9641317329054393,393,6,0.9433501903394431,0.9375175135019006,0.8394103129253105,1
0.9807176669824069,0.0019952280064845507,0.7938830842137136,4731,5,0.9621816932316141,0.21838261145277915,0.733146467924249,1
5.190644174311943,0.32848220519607474,0.6062910100590245,2985,5,0.29229439927800305,0.2684624621318017,0.4865802241472713,0
4.740365084860794,0.3020527031679964,0.26373115804036873,2038,5,0.841138182705485,0.8079533965459746,0.5791054009593355,0
6.465627536872701,0.04044118661190821,0.36713555830371325,6565,6,0.3780697836701521,0.853454227409543,0.8914183432526266,1
9.966792508817935,0.9439042800150816,0.6712507243857352,6222,7,0.5346077874911287,0.0010271386107850722,0.7877189431349656,1
5.0597288868500945,0.4880655760578936,0.3624959787241744,2330,0,0.016032344426030187,0.08354578721620465,0.505048020011237,0
1.501222652198041,0.7787626083469982,0.27448517400452577,4944,1,0.2352099259034498,0.3570982301557881,0.035316608594883614,0
1.4167552438632902,0.32384675447751965,0.31048047380976407,1132,8,0.8432554753126531,0.19341859914354997,0.12393988391284738,1
6.341624843214183,0.8046235556954314,0.9637230972241315,1715,7,0.7339878340943856,0.8285592988743544,0.06228594868309778,0
6.806145194641273,0.28893871739897004,0.07459695933312538,5054,5,0.15815334320414598,0.7370075180616847,0.7412617996994535,1
8.420677649875095,0.3775686851477522,0.013309797230643627,3571,8,0.4421013496369963,0.12959546880454254,0.41466375094688224,0
8.181754166205494,0.5814356294645544,0.09097551273591442,7080,0,0.9798020259135864,0.5445074714020729,0.2863960795959024,0
9.134447462019205,0.33600063400338853,0.7299073344991485,5629,8,0.2220045146443994,0.5030847954736897,0.9405612874726361,1
5.71334234822284,0.4240544517039474,0.0067949273991426695,1335,5,0.9335049651103097,0.986052389173427,0.3354306513310662,0
5.91106819603462,0.7729847545709517,0.12340934998328534,4683,7,0.47758539154009927,0.3370637360119081,0.9087636330396195,1
4.508032617591447,0.5284488673460757,0.6564779838302423,2067,0,0.2605393716134675,0.7431391899077365,0.22311321476110857,0
4.0841304417028566,0.2745570793168277,0.2386350841181717,653,3,0.6603356509573663,0.1027073006796394,0.020030467424075216,0
0.9576312611263971,0.3193824865624758,0.031094613824664274,81,7,0.3165445383822648,0.736376067714298,0.04591513626960564,0
2.167015665474982,0.4080034253296986,0.3826515622940463,265,6,0.9941368135816571,0.2844395808338359,0.7210320846514631,1
2.200266972117182,0.877851210726084,0.3877583101496924,3007,2,0.26433418697598443,0.08255328623220637,0.5889316836356218,0
4.720092275726361,0.750627377889779,0.9870986251793473,2019,5,0.27242508895342554,0.6824541280449041,0.2373120091014509,0
0.3014751551640227,0.10980662394796548,0.4336269274584802,1826,0,0.9723046906268913,0.46595003389776746,0.6780677074684933,0
4.922010017133439,0.2699184989128266,0.10545106511460012,1602,7,0.15266269443522518,0.09689361592286572,0.2138286110290406,0
0.024886392349403597,0.07196514982499291,0.6351967684341048,713,7,0.7728995829388813,0.49224810103736283,0.6129766582604274,0
0.858112784402213,0.7615947014813579,0.5161914666952521,6246,8,0.665526965436341,0.5001752991027137,0.5216926301902575,0
4.996355868228777,0.49681747814357036,0.750205300708323,2484,3,0.0028933184967371295,0.6120631761218821,0.9526624749262834,1
2.5695983079156495,0.8161933311721665,0.45549020828308007,6419,3,0.126800542853874,0.36685600045750577,0.44592095173537705,0
9.353690161355955,0.6591854723058224,0.8752775627958908,1927,0,0.18514033197394753,0.14224243309572138,0.8347024351965323,1
5.414342940307546,0.626769755869576,0.8092060746655799,1063,3,0.13648479990474005,0.8590442627841559,0.11177410591620329,0
0.881808506960764,0.27707517561671025,0.31684886020074354,3046,0,0.6669038308661737,0.5585307940810273,0.5489697589118196,0
5.108301121312544,0.9438849100388784,0.9345696979397342,5623,7,0.3518950115842048,0.5548984565730611,0.0956062841392078,0
3.030067007675159,0.23086756580117274,0.22338966833642848,6461,6,0.38435033434414934,0.17116437475830626,0.8875718449877595,1
8.741486879377941,0.8624629235322352,0.39074494225779277,1783,1,0.10674201789443605,0.2760480797712992,0.21997000410865464,0
8.739856201488355,0.9863581803892595,0.8166736623318024,179,4,0.5886241399273142,0.7699082991798728,0.9470333121923908,1
6.01344669907081,0.1546132440198339,0.1638583172687197,2116,3,0.33346853978480784,0.9102473752449693,0.6116423338359723,0
6.764926134233603,0.005820710100902571,0.498848552062623,4020,3,0.705871856767533,0.3826386603333657,0.9765750318871623,1
6.702031815564018,0.6599183331425894,0.9193411447579827,2321,0,0.4641548530052091,0.9509794128113946,0.872229169734146,1
8.662107147290214,0.34826551097162795,0.43099978915242965,5801,4,0.677960752615413,0.619432250031238,0.29402912260737313,0
8.369591572436688,0.5516861993751241,0.48985117321680316,5806,7,0.28350790670647685,0.5280303048951731,0.6823245786079914,0
1.2522593293323359,0.3542397241465354,0.8016887159973262,4108,6,0.49329036490360667,0.630630605982971,0.6711623533076001,0
7.283104420478259,0.8659773170429443,0.3928594430336376,5216,9,0.7321746477702515,0.3002741301269902,0.9681579502116412,1
8.65219173522062,0.28986132869956405,0.6750686766869876,2125,6,0.43148363627537933,0.8637432859409664,0.6902293535090397,0
6.5815468515271816,0.2208403722847182,0.4078423113495825,2886,3,0.7336610965790206,0.6183945452575524,0.08586059062626705,0
3.0769795188724003,0.47304750446154553,0.736732945856993,3045,1,0.49054330857163675,0.11693238226067759,0.29290340337283904,0
2.5469238224706925,0.7810264103082412,0.17998631400565357,5087,7,0.6707188035143901,0.964786152950037,0.99924058022444,1
9.52922143555439,0.718242345253535,0.7464408330220916,6109,8,0.86260487654629,0.951785462852208,0.44570614452032753,1
4.165108780421269,0.4604644623786307,0.6598171714565941,5878,5,0.8705443909013292,0.4562107542826056,0.36337262618012944,0
9.833526147022265,0.23188762100722626,0.22200483525247727,4474,2,0.17965729560264232,0.39940899974612243,0.29238682231425195,0
1.6871045675694862,0.5797072390978936,0.37351149075462886,6796,4,0.195863004825516,0.7678668026717566,0.31471208345074575,0
3.427181790268988,0.25215396210011265,0.4344035721190338,5410,3,0.5296669163295151,0.9675682819819397,0.9046918080457035,1
6.093926309870536,0.0389034677630975,0.6122603408767345,1416,6,0.7103442385187473,0.3900776465809306,0.8376964915685187,1
9.425292452651306,0.417110341465609,0.4605552954737462,2402,2,0.19713272185805053,0.9273328408283613,0.43299992650137265,0
1.6682033591600731,0.762731833418884,0.2191513724439852,5541,7,0.12745012098174724,0.5280173090812768,0.0054982875027554945,0
7.095206910038293,0.46138950046910365,0.5318228256480294,303,3,0.04962393417946742,0.29829420305992305,0.941862194091722,1
9.834961831843295,0.8249016077271335,0.07599824401640931,5765,2,0.40012299267046714,0.8064525676954016,0.05502423557133329,0
1.9712875164470212,0.4891950662226294,0.15764766294782695,1943,0,0.6382573001423469,0.4535039845130123,0.7201610496520077,1
8.676524545079925,0.7765593101109458,0.24166235692456128,3986,5,0.38027655404572025,0.2037662595319999,0.36123623657141846,0
2.380456768603152,0.9957278554586683,0.7832503403884064,5180,6,0.9221468968506608,0.6650009915983244,0.17597656758856461,1
7.5852606947554255,0.015611466627185266,0.1132304392106589,6360,1,0.2788402804618284,0.11912719658509285,0.2729596886564106,1
6.4711375244300475,0.35020304027960814,0.9611460241328897,5019,3,0.9903425237944137,0.012451691447809998,0.4516929657289813,0
2.518117731806091,0.5662854691250143,0.09655083198107206,3481,2,0.13652640041129704,0.5873893324394514,0.03334686305454315,0
3.1099209714040974,0.1497229022767449,0.9778466457450338,5386,7,0.9614359759001141,0.19282381726334674,0.9093028311161545,1
6.060479492740166,0.5909448673317119,0.051922682320867164,7033,0,0.4782730526480582,0.7211743918351341,0.809181103446606,1
5.237963733722786,0.26364431327831417,0.14157249139281336,7096,4,0.8669346539457987,0.12357809563038868,0.38469407304656844,0
3.3427464628903083,0.8654556667389702,0.4776935006942916,257,6,0.36271190086828353,0.6533303792435392,0.6358944510193315,0
7.864818328491411,0.7119184372504321,0.011779733972017037,6624,1,0.8702334778779205,0.5395502185771247,0.10422408618865697,0
2.7613688767412903,0.28338611529258173,0.8731773543910898,5288,5,0.6083236208453996,0.36706469060004154,0.06031038402439881,0
0.7524828299677855,0.4203825416277608,0.17749387840959563,4979,9,0.7699070330116626,0.5904915338234477,0.9185951311009072,1
1.686379076993998,0.6866573860341668,0.9629817776521609,2185,5,0.6500035802637596,0.7977120951338136,0.28920421654383566,0
9.967795242093597,0.14089636990997734,0.9619370876042853,6093,2,0.551894649105209,0.5852964799571473,0.7750478784772795,1
3.067821061920605,0.5274697820545158,0.9023757937295046,1225,6,0.2279247251886488,0.8528039832764722,0.7496619834583749,1
5.172742897664144,0.5115877622667807,0.5691730278073464,3068,9,0.7422595488375575,0.8562449939458833,0.5072827716587224,0
6.246490590182572,0.8545718068959796,0.23232006017671536,5830,7,0.620652236979387,0.9151462573581014,0.015836011046124976,0
2.1257315817322753,0.2344505077612904,0.32661268026179424,2802,5,0.5901387855622386,0.8856202642547454,0.6369778410723894,0
2.4152655895435915,0.8637528500700845,0.6320457891475133,1748,7,0.5605727042178152,0.3275561450167176,0.6399038370308838,0
3.060719952232338,0.4122692593003997,0.4457249847918595,6999,0,0.34182736474402453,0.007313118967184562,0.29707886376164794,0
4.723053741600084,0.17300737021736068,0.8055845768530014,5232,7,0.7938806681794827,0.12810343237139132,0.8205112577586213,1
9.582629271861368,0.35245398603659517,0.2839524044675714,133,0,0.6359141105424049,0.11246803890421464,0.9267587847007852,1
4.790561553711599,0.764416414690595,0.35931767618356947,4283,7,0.11127189608580224,0.27451871476296064,0.9934311455262963,1
6.579601838833138,0.8027823300425694,0.9585091285534838,1778,6,0.1646944257349936,0.9279656919942847,0.5645536816599477,0
6.348492054058439,0.427634282386395,0.8144287347895308,1954,6,0.9921866035790415,0.6467267842697623,0.5288135838346976,1
3.651578542652266,0.1946964424786476,0.6566577875555714,6505,5,0.018167820927166956,0.4373507049632278,0.7558028792759367,1
1.6423400451627235,0.06455895015690571,0.8360291407276985,2323,5,0.5001103714578224,0.5689603660861363,0.3928544248202388,0
2.5323273521807987,0.9047747414997828,0.08505888160508568,4776,3,0.5570190766436606,0.8834919151977477,0.015830616453093915,0
0.6692306252329205,0.161578981859815,0.03003781308814557,3086,5,0.6338794681883207,0.2108019029289856,0.14940644488669474,0
1.4568470138660672,0.9532414133186423,0.6935045286247415,2529,2,0.3224868718050943,0.43304319790878965,0.08940588119920767,0
9.981518880550015,0.7550854635716348,0.6214531568282279,2354,6,0.21203916711678672,0.4673820005833387,0.5933688025886747,0
8.661949714288175,0.8337176000659972,0.42647983551631563,5387,1,0.9142718511298545,0.010828300660792323,0.10739421564744978,0
5.8307769375869505,0.8484757218061642,0.9544490866568287,502,1,0.4824469178954145,0.321050949935775,0.24146745389339164,0
3.9620897629914262,0.39396804598114343,0.2104329968932267,6654,0,0.6337318202824207,0.025731965203749763,0.989225212647984,1
2.959443249139082,0.6236453645051274,0.28354894516642437,1143,0,0.6118525026364475,0.7704579495200881,0.791683814889249,1
5.187031791226209,0.07572575426375605,0.5577835588845373,5013,4,0.010162871989789157,0.3159659741807188,0.2594883220680264,0
4.829102183502964,0.7616015692510014,0.4390400110838628,1841,1,0.7329587803851965,0.016238991949331427,0.01481213343339105,0
0.293134575475571,0.21935844178258046,0.37398778502856167,2127,0,0.7593477022231337,0.8661274616096832,0.007910707554967367,0
8.856229103941606,0.21526437773838025,0.9121054767832221,5792,1,0.4552389393373354,0.9338833698052615,0.10974681270993614,0
7.452831283954352,0.3924486387010794,0.024100747079896623,1613,6,0.11782886233505119,0.7741417708638764,0.3842701468102673,0
8.105829283108731,0.7502872647848643,0.6332185421150665,797,1,0.09892348074633883,0.7985791285126597,0.6707852815980837,0
3.1472074253840243,0.5459721913850256,0.6446276799437853,2279,7,0.6942545630195254,0.7853911750171771,0.8503341994722833,1
1.3379933799932264,0.45550854903192495,0.9470814499038457,1114,8,0.5025002450183943,0.9223805818388388,0.44003880552318586,0
8.374176088409689,0.49584372118855724,0.10681167724575369,4633,5,0.046675752808179705,0.19531474057556453,0.8936140998704342,1
6.501980459432567,0.738856934882911,0.6216614583933278,5934,8,0.9256145840098308,0.5148297815580215,0.48109988120793934,1
9.961040885935457,0.3839299883884766,0.8541253148922391,5264,5,0.23267021035779556,0.0948396923501621,0.9756201157158643,1
4.258968641355669,0.002220322010195508,0.4990178338289586,6135,9,0.7760882474480342,0.9429421182236386,0.915170628945463,1
9.401358200548685,0.03212514825947277,0.7117741338304677,5064,1,0.187552687205654,0.8003185685992503,0.41712968917287985,0
9.166000757823358,0.04243509079570662,0.8021808294871632,5226,4,0.17657720156498447,0.47735171552449895,0.39558994087279953,0
